Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Opponent Total,,,27.5,38.0,418.0,3420.0,38.0,42.0,25.0,67.0,38.0,4.0,5.0,103.0,7.0,50.4,46.6,36.1,82.7,568.0,1447.0,1438.0,1.11,0.66,1.76,1.0,1.66,1.33,0.95,2.28,1.23,2.18,,botafogo_rj,2022
João Paulo,br BRA,GK,26.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,santos,2022
Marcos Leonardo,br BRA,FW,18.0,35.0,34.0,2882.0,32.0,13.0,3.0,16.0,11.0,2.0,2.0,8.0,0.0,13.2,11.7,3.5,15.2,36.0,39.0,165.0,0.41,0.09,0.5,0.34,0.44,0.41,0.11,0.52,0.36,0.47,Matches,santos,2022
Eduardo Gabriel,br BRA,DF,25.0,33.0,33.0,2969.0,33.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,1.6,1.6,0.6,2.2,8.0,81.0,7.0,0.03,0.03,0.06,0.03,0.06,0.05,0.02,0.07,0.05,0.07,Matches,santos,2022
Rodrigo Fernández,uy URU,MF,26.0,29.0,28.0,2309.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,0.5,0.5,1.1,47.0,132.0,12.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,santos,2022
Vinícius Zanocelo,br BRA,MF,21.0,28.0,26.0,2004.0,22.3,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,3.3,3.3,1.4,4.7,32.0,102.0,37.0,0.13,0.0,0.13,0.13,0.13,0.15,0.06,0.21,0.15,0.21,Matches,santos,2022
Mádson,br BRA,DF,30.0,27.0,25.0,2139.0,23.8,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.8,0.8,1.2,2.1,26.0,87.0,93.0,0.13,0.08,0.21,0.13,0.21,0.03,0.05,0.09,0.03,0.09,Matches,santos,2022
Felipe Jonatan,br BRA,DF,23.0,26.0,24.0,2071.0,23.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,2.0,2.4,31.0,131.0,63.0,0.0,0.09,0.09,0.0,0.09,0.02,0.09,0.1,0.02,0.1,Matches,santos,2022
Maicon,br BRA,DF,33.0,23.0,23.0,1918.0,21.3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.9,0.9,0.8,1.7,13.0,83.0,2.0,0.0,0.09,0.09,0.0,0.09,0.04,0.04,0.08,0.04,0.08,Matches,santos,2022
Lucas Braga,br BRA,"FW,MF",25.0,33.0,22.0,2078.0,23.1,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,4.8,4.8,1.4,6.2,110.0,65.0,175.0,0.22,0.04,0.26,0.22,0.26,0.21,0.06,0.27,0.21,0.27,Matches,santos,2022
Guilherme Camacho,br BRA,MF,31.0,26.0,18.0,1630.0,18.1,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.3,0.3,0.7,1.1,9.0,74.0,10.0,0.06,0.06,0.11,0.06,0.11,0.02,0.04,0.06,0.02,0.06,Matches,santos,2022
Ângelo,br BRA,"FW,MF",17.0,27.0,16.0,1532.0,17.0,1.0,7.0,8.0,1.0,0.0,0.0,5.0,0.0,1.6,1.6,3.9,5.5,117.0,83.0,137.0,0.06,0.41,0.47,0.06,0.47,0.09,0.23,0.32,0.09,0.32,Matches,santos,2022
Léo Baptistão,br BRA,"FW,MF",29.0,17.0,16.0,1137.0,12.6,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,6.5,6.5,2.5,9.0,24.0,26.0,78.0,0.4,0.08,0.47,0.4,0.47,0.51,0.2,0.71,0.51,0.71,Matches,santos,2022
Lucas,br BRA,DF,20.0,20.0,15.0,1456.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,0.7,1.8,2.5,51.0,64.0,108.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.16,0.04,0.16,Matches,santos,2022
Jhojan Julio,ec ECU,"FW,MF",23.0,14.0,12.0,824.0,9.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,1.4,2.2,6.0,19.0,50.0,0.0,0.22,0.22,0.0,0.22,0.09,0.15,0.24,0.09,0.24,Matches,santos,2022
Luiz Felipe,br BRA,DF,28.0,13.0,10.0,982.0,10.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.5,0.5,0.4,0.9,3.0,22.0,1.0,0.09,0.09,0.18,0.09,0.18,0.04,0.04,0.08,0.04,0.08,Matches,santos,2022
Carlos Sánchez,uy URU,MF,37.0,14.0,10.0,782.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,0.8,1.6,5.0,40.0,47.0,0.0,0.12,0.12,0.0,0.12,0.09,0.1,0.18,0.09,0.18,Matches,santos,2022
Nathan,br BRA,DF,20.0,9.0,7.0,622.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.4,0.6,25.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,Matches,santos,2022
Yeferson Soteldo,ve VEN,"FW,MF",24.0,7.0,7.0,566.0,6.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,1.7,2.4,36.0,20.0,71.0,0.0,0.16,0.16,0.0,0.16,0.1,0.28,0.38,0.1,0.38,Matches,santos,2022
Gabriel Carabajal,ar ARG,"MF,FW",30.0,8.0,7.0,498.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.3,0.7,5.0,20.0,18.0,0.18,0.0,0.18,0.18,0.18,0.06,0.06,0.12,0.06,0.12,Matches,santos,2022
Lucas Barbosa,br BRA,"FW,MF",20.0,26.0,5.0,770.0,8.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,1.1,1.1,1.1,2.3,11.0,32.0,59.0,0.23,0.12,0.35,0.23,0.35,0.13,0.13,0.27,0.13,0.27,Matches,santos,2022
Emiliano Velázquez,uy URU,DF,27.0,9.0,5.0,543.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,santos,2022
Brayan Angulo,ec ECU,"FW,MF",26.0,16.0,5.0,479.0,5.3,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.9,2.9,0.8,3.8,1.0,9.0,25.0,0.38,0.19,0.56,0.38,0.56,0.55,0.16,0.71,0.55,0.71,Matches,santos,2022
Auro,br BRA,DF,26.0,8.0,5.0,387.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.3,0.4,4.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,santos,2022
Sandry,br BRA,MF,19.0,22.0,4.0,692.0,7.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,1.2,1.5,15.0,68.0,13.0,0.0,0.13,0.13,0.0,0.13,0.05,0.15,0.2,0.05,0.2,Matches,santos,2022
Luan Vieira,br BRA,"MF,FW",28.0,8.0,4.0,452.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.9,6.0,30.0,21.0,0.2,0.0,0.2,0.2,0.2,0.1,0.07,0.17,0.1,0.17,Matches,santos,2022
Bruno Oliveira,br BRA,"MF,FW",23.0,14.0,4.0,446.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.1,2.5,9.0,36.0,21.0,0.0,0.2,0.2,0.0,0.2,0.08,0.42,0.5,0.08,0.5,Matches,santos,2022
Ricardo Goulart,br BRA,"MF,FW",30.0,11.0,4.0,402.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,1.1,1.9,6.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,0.17,0.24,0.42,0.17,0.42,Matches,santos,2022
Alex,br BRA,DF,22.0,4.0,4.0,335.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,0.0,6.0,0.0,0.27,0.0,0.27,0.27,0.27,0.05,0.0,0.05,0.05,0.05,Matches,santos,2022
Ed Carlos,br BRA,MF,20.0,6.0,3.0,261.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,1.0,20.0,13.0,0.0,0.34,0.34,0.0,0.34,0.02,0.11,0.12,0.02,0.12,Matches,santos,2022
Rwan,br BRA,"FW,MF",20.0,17.0,2.0,464.0,5.2,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.4,1.6,0.7,2.3,11.0,12.0,62.0,0.39,0.19,0.58,0.19,0.39,0.46,0.14,0.59,0.31,0.44,Matches,santos,2022
Willian Maranhão,br BRA,MF,26.0,4.0,1.0,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,santos,2022
John,br BRA,GK,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,santos,2022
Kaiky,br BRA,DF,18.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,santos,2022
Vinicius,br BRA,"MF,DF",22.0,5.0,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,santos,2022
Gabriel Pirani,br BRA,"FW,MF",19.0,3.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,santos,2022
Tailson,br BRA,"FW,DF",22.0,3.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,santos,2022
Marcos Guilherme,br BRA,MF,26.0,1.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,santos,2022
Miguel Terceros,bo BOL,FW,17.0,2.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.37,0.1,0.47,0.37,0.47,Matches,santos,2022
Weslley Patati,br BRA,FW,18.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,santos,2022
Derick Fernando,br BRA,DF,19.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,santos,2022
Diogenes,br BRA,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,santos,2022
Kevyson,br BRA,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,santos,2022
Paulo Mazoti,br BRA,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,santos,2022
Jair Paula,br BRA,DF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,santos,2022
Leonardo Zabala,bo BOL,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,santos,2022
Squad Total,,,25.4,38.0,418.0,3420.0,38.0,42.0,31.0,73.0,39.0,3.0,3.0,100.0,3.0,46.2,43.8,33.4,77.2,661.0,1394.0,1376.0,1.11,0.82,1.92,1.03,1.84,1.22,0.88,2.09,1.15,2.03,,santos,2022
Opponent Total,,,27.6,38.0,418.0,3420.0,38.0,40.0,25.0,65.0,34.0,6.0,7.0,92.0,5.0,48.0,43.0,34.9,77.9,708.0,1484.0,1474.0,1.05,0.66,1.71,0.89,1.55,1.26,0.92,2.18,1.13,2.05,,santos,2022
Tadeu,br BRA,GK,29.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2022
Dieguinho,br BRA,"MF,DF",26.0,34.0,34.0,2893.0,32.1,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,1.6,1.6,1.6,3.1,83.0,110.0,67.0,0.06,0.16,0.22,0.06,0.22,0.05,0.05,0.1,0.05,0.1,Matches,goias,2022
Pedro Raul,br BRA,FW,25.0,34.0,33.0,2745.0,30.5,19.0,2.0,21.0,16.0,3.0,3.0,8.0,0.0,12.3,10.2,1.8,12.1,32.0,42.0,128.0,0.62,0.07,0.69,0.52,0.59,0.4,0.06,0.46,0.34,0.4,Matches,goias,2022
Reynaldo Cesar Moraes,br BRA,DF,25.0,32.0,32.0,2745.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,0.2,0.9,9.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,goias,2022
Adailson Dadá,br BRA,"MF,FW",24.0,33.0,30.0,2508.0,27.9,2.0,6.0,8.0,2.0,0.0,0.0,10.0,1.0,2.6,2.6,3.4,6.1,67.0,56.0,129.0,0.07,0.22,0.29,0.07,0.29,0.09,0.12,0.22,0.09,0.22,Matches,goias,2022
Caetano,br BRA,DF,22.0,26.0,26.0,2211.0,24.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.2,0.7,2.0,55.0,5.0,0.04,0.0,0.04,0.04,0.04,0.02,0.01,0.03,0.02,0.03,Matches,goias,2022
Vinícius,br BRA,"MF,FW",28.0,25.0,22.0,1949.0,21.7,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,1.9,1.9,3.5,5.4,76.0,57.0,145.0,0.09,0.18,0.28,0.09,0.28,0.09,0.16,0.25,0.09,0.25,Matches,goias,2022
Maguinho,br BRA,"DF,MF",29.0,31.0,22.0,1941.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.5,0.5,0.7,1.1,36.0,46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,goias,2022
Matheus Sales,br BRA,"MF,DF",26.0,31.0,21.0,1794.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.2,1.2,9.0,46.0,17.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,goias,2022
Auremir,br BRA,MF,30.0,25.0,19.0,1480.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,0.1,0.6,5.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,goias,2022
Caio Vinícius,br BRA,MF,23.0,27.0,18.0,1559.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.3,1.4,10.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,goias,2022
Lucas Halter,br BRA,DF,21.0,15.0,12.0,1073.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.1,1.1,0.0,1.1,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,goias,2022
Savio,br BRA,DF,26.0,11.0,11.0,850.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.2,0.2,1.4,1.6,21.0,27.0,14.0,0.0,0.11,0.11,0.0,0.11,0.02,0.15,0.17,0.02,0.17,Matches,goias,2022
Elvis Vieira Araújo,br BRA,"MF,FW",31.0,13.0,11.0,849.0,9.4,4.0,2.0,6.0,1.0,3.0,3.0,4.0,0.0,2.9,0.5,1.8,2.4,11.0,86.0,33.0,0.42,0.21,0.64,0.11,0.32,0.31,0.19,0.5,0.06,0.25,Matches,goias,2022
Danilo Barcelos,br BRA,"DF,MF",30.0,22.0,10.0,1029.0,11.4,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.3,0.3,0.8,1.1,19.0,29.0,43.0,0.0,0.09,0.09,0.0,0.09,0.03,0.07,0.1,0.03,0.1,Matches,goias,2022
Apodi,br BRA,"MF,FW",35.0,18.0,10.0,908.0,10.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.6,1.6,0.4,2.0,17.0,3.0,41.0,0.1,0.1,0.2,0.1,0.2,0.16,0.04,0.2,0.16,0.2,Matches,goias,2022
Marquinhos Gabriel,br BRA,"MF,FW",31.0,12.0,9.0,755.0,8.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.7,0.7,0.9,1.5,14.0,28.0,25.0,0.12,0.12,0.24,0.12,0.24,0.08,0.1,0.18,0.08,0.18,Matches,goias,2022
Fellipe Bastos,br BRA,MF,31.0,25.0,7.0,864.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.8,0.8,2.0,2.8,12.0,73.0,17.0,0.0,0.1,0.1,0.0,0.1,0.08,0.21,0.29,0.08,0.29,Matches,goias,2022
Luan Dias,br BRA,"MF,FW",24.0,22.0,7.0,770.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.1,0.1,0.5,0.6,19.0,45.0,31.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.07,0.02,0.07,Matches,goias,2022
Hugo,br BRA,"DF,MF",24.0,15.0,7.0,702.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.4,0.5,11.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,goias,2022
Yan Souto,br BRA,DF,20.0,8.0,7.0,611.0,6.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.2,3.0,14.0,1.0,0.15,0.0,0.15,0.15,0.15,0.02,0.0,0.02,0.02,0.02,Matches,goias,2022
Nicolas,br BRA,"FW,MF",32.0,29.0,6.0,995.0,11.1,5.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,2.3,2.3,1.8,4.2,10.0,20.0,52.0,0.45,0.18,0.63,0.45,0.63,0.21,0.17,0.38,0.21,0.38,Matches,goias,2022
Da Silva,br BRA,DF,20.0,7.0,6.0,568.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.4,0.4,0.0,0.4,1.0,18.0,0.0,0.16,0.0,0.16,0.16,0.16,0.06,0.01,0.07,0.06,0.07,Matches,goias,2022
Sidimar,br BRA,DF,29.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,goias,2022
Sidnei,br BRA,DF,32.0,4.0,4.0,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,goias,2022
Renato Junior,br BRA,"FW,MF",19.0,17.0,3.0,496.0,5.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,1.2,1.5,10.0,5.0,30.0,0.0,0.18,0.18,0.0,0.18,0.07,0.21,0.28,0.07,0.28,Matches,goias,2022
Juan Pablo,br BRA,"DF,MF",19.0,4.0,3.0,172.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,goias,2022
Henrique Lordelo,br BRA,"MF,DF",21.0,5.0,2.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2022
Danilo Cardoso,br BRA,DF,24.0,5.0,1.0,238.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,2.0,0.0,0.38,0.0,0.38,0.38,0.38,0.13,0.0,0.13,0.13,0.13,Matches,goias,2022
Douglas Pelé,br BRA,"FW,DF",22.0,2.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,goias,2022
Matheusinho,br BRA,MF,23.0,1.0,1.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2022
Pedrinho Junqueira,br BRA,"MF,FW",17.0,14.0,0.0,320.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.2,0.5,6.0,10.0,31.0,0.0,0.28,0.28,0.0,0.28,0.08,0.06,0.14,0.08,0.14,Matches,goias,2022
Luan,br BRA,MF,31.0,2.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.27,0.07,0.27,Matches,goias,2022
Luiz Filipe,br BRA,"MF,FW",20.0,2.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2022
Nathan Melo,br BRA,MF,20.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2022
Vitor Hugo,br BRA,FW,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2022
Marco Antônio,br BRA,MF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Danilo Batista,br BRA,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Breno Herculano,br BRA,FW,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Lincon,br BRA,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Marcio,ma MAR,MF,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Matheus,br BRA,GK,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Marcelo Rangel,br BRA,GK,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Reginaldo,br BRA,FW,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Pedro Bahia,br BRA,MF,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2022
Squad Total,,,26.8,38.0,418.0,3420.0,38.0,40.0,28.0,68.0,34.0,6.0,6.0,114.0,5.0,34.6,30.3,23.6,53.9,494.0,972.0,955.0,1.05,0.74,1.79,0.89,1.63,0.91,0.62,1.53,0.8,1.42,,goias,2022
Opponent Total,,,27.3,38.0,418.0,3420.0,38.0,53.0,35.0,88.0,46.0,7.0,9.0,80.0,7.0,61.6,54.9,42.8,97.8,819.0,1915.0,1904.0,1.39,0.92,2.32,1.21,2.13,1.62,1.13,2.75,1.45,2.57,,goias,2022
Cleiton Schwengber,br BRA,GK,24.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,red_bull_bragantino,2022
Natan,br BRA,DF,20.0,32.0,32.0,2880.0,32.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,1.7,1.7,1.0,2.6,41.0,128.0,8.0,0.06,0.03,0.09,0.06,0.09,0.05,0.03,0.08,0.05,0.08,Matches,red_bull_bragantino,2022
Artur,br BRA,"FW,MF",23.0,33.0,32.0,2787.0,31.0,6.0,6.0,12.0,6.0,0.0,0.0,3.0,0.0,6.4,6.4,5.9,12.3,74.0,112.0,266.0,0.19,0.19,0.39,0.19,0.39,0.21,0.19,0.4,0.21,0.4,Matches,red_bull_bragantino,2022
Aderlan Silva,br BRA,DF,31.0,31.0,31.0,2675.0,29.7,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,0.7,0.7,6.5,7.3,51.0,132.0,125.0,0.03,0.07,0.1,0.03,0.1,0.02,0.22,0.25,0.02,0.25,Matches,red_bull_bragantino,2022
Lucas Evangelista,br BRA,MF,26.0,34.0,31.0,2610.0,29.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,4.5,2.9,1.6,4.5,36.0,151.0,81.0,0.07,0.07,0.14,0.03,0.1,0.16,0.05,0.21,0.1,0.15,Matches,red_bull_bragantino,2022
Luan Cândido,br BRA,DF,20.0,32.0,30.0,2624.0,29.2,11.0,2.0,13.0,9.0,2.0,2.0,4.0,2.0,8.5,7.0,1.6,8.6,29.0,95.0,76.0,0.38,0.07,0.45,0.31,0.38,0.29,0.06,0.35,0.24,0.3,Matches,red_bull_bragantino,2022
