Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Opponent Total,,,26.4,34,374,3060.0,34.0,54.0,40.0,94.0,49.0,5.0,5.0,59.0,0.0,57.9,54.2,43.3,97.5,561.0,1537.0,1524.0,1.59,1.18,2.76,1.44,2.62,1.7,1.27,2.98,1.59,2.87,,augsburg,2021-2022
Wataru Endo,jp JPN,MF,28.0,33,33,2899.0,32.2,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,5.0,4.8,1.3,6.2,34.0,165.0,63.0,0.12,0.06,0.19,0.12,0.19,0.16,0.04,0.2,0.15,0.19,Matches,stuttgart,2021-2022
Konstantinos Mavropanos,gr GRE,DF,23.0,31,31,2705.0,30.1,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,2.7,2.7,0.4,3.1,33.0,124.0,18.0,0.13,0.0,0.13,0.13,0.13,0.09,0.01,0.1,0.09,0.1,Matches,stuttgart,2021-2022
Florian Müller,de GER,GK,23.0,30,30,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,stuttgart,2021-2022
Waldemar Anton,de GER,DF,25.0,29,29,2595.0,28.8,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,2.1,2.1,1.4,3.5,26.0,108.0,12.0,0.07,0.03,0.1,0.07,0.1,0.07,0.05,0.12,0.07,0.12,Matches,stuttgart,2021-2022
Borna Sosa,hr CRO,"DF,FW",23.0,28,28,2498.0,27.8,1.0,8.0,9.0,1.0,0.0,0.0,4.0,0.0,0.9,0.9,6.8,7.8,104.0,139.0,200.0,0.04,0.29,0.32,0.04,0.32,0.03,0.25,0.28,0.03,0.28,Matches,stuttgart,2021-2022
Hiroki Ito,jp JPN,DF,22.0,29,26,2348.0,26.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.5,0.5,1.1,1.7,21.0,120.0,22.0,0.04,0.04,0.08,0.04,0.08,0.02,0.04,0.06,0.02,0.06,Matches,stuttgart,2021-2022
Atakan Karazor,,MF,24.0,24,23,1898.0,21.1,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.3,0.3,1.2,1.5,11.0,82.0,24.0,0.0,0.05,0.05,0.0,0.05,0.01,0.06,0.07,0.01,0.07,Matches,stuttgart,2021-2022
Orel Mangala,be BEL,MF,23.0,28,22,1853.0,20.6,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,2.1,2.1,2.4,4.5,34.0,71.0,56.0,0.05,0.15,0.19,0.05,0.19,0.1,0.11,0.22,0.1,0.22,Matches,stuttgart,2021-2022
Chris Führich,de GER,"FW,MF",23.0,25,21,1714.0,19.0,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,3.2,3.2,4.2,7.4,61.0,69.0,102.0,0.16,0.11,0.26,0.16,0.26,0.17,0.22,0.39,0.17,0.39,Matches,stuttgart,2021-2022
Omar Marmoush,eg EGY,FW,22.0,21,19,1571.0,17.5,3.0,5.0,8.0,3.0,0.0,1.0,3.0,0.0,5.1,4.3,2.0,6.3,38.0,33.0,119.0,0.17,0.29,0.46,0.17,0.46,0.29,0.11,0.41,0.25,0.36,Matches,stuttgart,2021-2022
Sasa Kalajdzic,at AUT,FW,24.0,15,13,1221.0,13.6,6.0,1.0,7.0,5.0,1.0,2.0,2.0,0.0,6.6,5.0,2.5,7.5,14.0,26.0,78.0,0.44,0.07,0.52,0.37,0.44,0.49,0.18,0.67,0.37,0.55,Matches,stuttgart,2021-2022
Tiago Tomás,pt POR,FW,19.0,14,13,1075.0,11.9,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,1.5,5.5,23.0,21.0,92.0,0.33,0.0,0.33,0.33,0.33,0.33,0.13,0.46,0.33,0.46,Matches,stuttgart,2021-2022
Tanguy Coulibaly,fr FRA,"FW,MF",20.0,21,11,1079.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.8,0.8,0.6,1.4,27.0,14.0,88.0,0.0,0.08,0.08,0.0,0.08,0.07,0.05,0.12,0.07,0.12,Matches,stuttgart,2021-2022
Philipp Förster,de GER,"MF,FW",26.0,20,11,967.0,10.7,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,2.8,2.8,1.3,4.0,33.0,46.0,59.0,0.19,0.09,0.28,0.19,0.28,0.26,0.12,0.38,0.26,0.38,Matches,stuttgart,2021-2022
Roberto Massimo,de GER,"DF,FW",20.0,19,11,877.0,9.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.2,2.2,1.3,3.5,25.0,11.0,75.0,0.21,0.0,0.21,0.21,0.21,0.23,0.13,0.36,0.23,0.36,Matches,stuttgart,2021-2022
Marc-Oliver Kempf,de GER,DF,26.0,12,10,840.0,9.3,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.1,1.1,0.6,1.7,11.0,56.0,6.0,0.32,0.0,0.32,0.32,0.32,0.11,0.07,0.18,0.11,0.18,Matches,stuttgart,2021-2022
Pascal Stenzel,de GER,DF,25.0,16,9,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.4,13.0,54.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,stuttgart,2021-2022
Mateo Klimowicz,de GER,"MF,FW",21.0,15,7,603.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.4,1.2,14.0,30.0,25.0,0.0,0.15,0.15,0.0,0.15,0.12,0.05,0.17,0.12,0.17,Matches,stuttgart,2021-2022
Hamadi Al Ghaddioui,ma MAR,FW,30.0,10,7,498.0,5.5,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.7,1.7,1.0,2.7,3.0,5.0,29.0,0.36,0.36,0.72,0.36,0.72,0.31,0.18,0.49,0.31,0.49,Matches,stuttgart,2021-2022
Nikolas Nartey,dk DEN,"MF,DF",21.0,8,4,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.2,3.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,stuttgart,2021-2022
Fabian Bredlow,de GER,GK,26.0,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,stuttgart,2021-2022
Philipp Klement,de GER,MF,28.0,6,3,338.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,1.3,8.0,28.0,17.0,0.27,0.0,0.27,0.27,0.27,0.07,0.27,0.34,0.07,0.34,Matches,stuttgart,2021-2022
Silas Katompa,cd COD,"FW,MF",22.0,9,3,277.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,stuttgart,2021-2022
Alexis Tibidi,fr FRA,"MF,FW",17.0,13,2,385.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.4,0.8,8.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.18,0.1,0.18,Matches,stuttgart,2021-2022
Daniel Didavi,de GER,"MF,FW",31.0,10,2,277.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.7,1.5,6.0,9.0,25.0,0.0,0.32,0.32,0.0,0.32,0.25,0.24,0.49,0.25,0.49,Matches,stuttgart,2021-2022
Erik Thommy,de GER,"FW,MF",26.0,11,1,274.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.9,4.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.31,0.1,0.31,Matches,stuttgart,2021-2022
Clinton Mola,eng ENG,DF,20.0,3,1,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,stuttgart,2021-2022
Wahid Faghir,dk DEN,FW,18.0,6,0,123.0,1.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,2.0,3.0,18.0,0.73,0.0,0.73,0.73,0.73,0.26,0.0,0.26,0.26,0.26,Matches,stuttgart,2021-2022
Ömer Faruk Beyaz,tr TUR,"DF,MF",17.0,4,0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,stuttgart,2021-2022
Naouirou Ahamada,fr FRA,"MF,DF",19.0,3,0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,stuttgart,2021-2022
Enzo Millot,fr FRA,MF,19.0,6,0,53.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,4.0,2.0,0.0,1.7,1.7,0.0,1.7,0.0,0.25,0.25,0.0,0.25,Matches,stuttgart,2021-2022
Lilian Egloff,de GER,"MF,DF",18.0,4,0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,stuttgart,2021-2022
Matej Maglica,hr CRO,MF,22.0,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,stuttgart,2021-2022
Mohamed Sankoh,nl NED,FW,17.0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,2.18,2.18,2.18,Matches,stuttgart,2021-2022
Luca Bazzoli,de GER,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,stuttgart,2021-2022
Darko Churlinov,mk MKD,"FW,MF",21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,stuttgart,2021-2022
Florian Schock,de GER,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,stuttgart,2021-2022
Squad Total,,,24.0,34,374,3060.0,34.0,40.0,31.0,71.0,39.0,1.0,3.0,64.0,2.0,43.7,41.4,33.1,74.5,571.0,1269.0,1262.0,1.18,0.91,2.09,1.15,2.06,1.29,0.97,2.26,1.22,2.19,,stuttgart,2021-2022
Opponent Total,,,26.3,34,374,3060.0,34.0,58.0,44.0,102.0,54.0,4.0,4.0,58.0,2.0,54.0,50.9,40.4,91.3,544.0,1292.0,1279.0,1.71,1.29,3.0,1.59,2.88,1.59,1.19,2.78,1.5,2.69,,stuttgart,2021-2022
Santiago Ascacíbar,ar ARG,MF,24.0,28,27,2375.0,26.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.9,0.9,0.5,1.4,13.0,86.0,20.0,0.0,0.04,0.04,0.0,0.04,0.03,0.02,0.05,0.03,0.05,Matches,hertha_bsc,2021-2022
Suat Serdar,de GER,"MF,FW",24.0,30,27,2218.0,24.6,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,2.1,2.1,1.4,3.5,43.0,83.0,77.0,0.12,0.0,0.12,0.12,0.12,0.09,0.06,0.14,0.09,0.14,Matches,hertha_bsc,2021-2022
Peter Pekarík,sk SVK,DF,34.0,27,26,2234.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.8,1.6,40.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,hertha_bsc,2021-2022
Alexander Schwolow,de GER,GK,29.0,25,25,2175.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2021-2022
Vladimír Darida,cz CZE,MF,30.0,25,23,1786.0,19.8,2.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0,1.9,1.9,3.4,5.2,15.0,88.0,69.0,0.1,0.25,0.35,0.1,0.35,0.09,0.17,0.26,0.09,0.26,Matches,hertha_bsc,2021-2022
Niklas Stark,de GER,DF,26.0,26,22,2031.0,22.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.8,0.8,0.4,1.2,11.0,59.0,1.0,0.04,0.0,0.04,0.04,0.04,0.04,0.02,0.05,0.04,0.05,Matches,hertha_bsc,2021-2022
Lucas Tousart,fr FRA,MF,24.0,30,22,1962.0,21.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.5,1.5,0.9,2.4,30.0,79.0,25.0,0.09,0.0,0.09,0.09,0.09,0.07,0.04,0.11,0.07,0.11,Matches,hertha_bsc,2021-2022
Dedryck Boyata,be BEL,DF,30.0,23,22,1898.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.8,0.2,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,hertha_bsc,2021-2022
Marco Richter,de GER,"FW,MF",23.0,30,19,1704.0,18.9,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,3.2,3.2,1.6,4.9,34.0,45.0,97.0,0.26,0.05,0.32,0.26,0.32,0.17,0.09,0.26,0.17,0.26,Matches,hertha_bsc,2021-2022
Marvin Plattenhardt,de GER,DF,29.0,21,19,1637.0,18.2,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,4.3,4.8,32.0,55.0,37.0,0.0,0.16,0.16,0.0,0.16,0.03,0.24,0.26,0.03,0.26,Matches,hertha_bsc,2021-2022
Ishak Belfodil,dz ALG,FW,29.0,26,17,1636.0,18.2,5.0,2.0,7.0,4.0,1.0,1.0,1.0,0.0,3.7,3.0,2.2,5.2,35.0,34.0,129.0,0.28,0.11,0.39,0.22,0.33,0.21,0.12,0.33,0.16,0.28,Matches,hertha_bsc,2021-2022
Maximilian Mittelstädt,de GER,"DF,FW",24.0,24,16,1493.0,16.6,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,2.9,3.2,45.0,65.0,79.0,0.0,0.3,0.3,0.0,0.3,0.02,0.18,0.19,0.02,0.19,Matches,hertha_bsc,2021-2022
Stevan Jovetić,me MNE,"FW,MF",31.0,18,13,1017.0,11.3,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,4.4,4.4,1.6,5.9,28.0,47.0,70.0,0.53,0.09,0.62,0.53,0.62,0.39,0.14,0.52,0.39,0.52,Matches,hertha_bsc,2021-2022
Marc-Oliver Kempf,de GER,DF,26.0,12,12,1051.0,11.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7,0.7,0.5,1.2,9.0,35.0,2.0,0.0,0.09,0.09,0.0,0.09,0.06,0.04,0.1,0.06,0.1,Matches,hertha_bsc,2021-2022
Davie Selke,de GER,FW,26.0,25,10,1004.0,11.2,4.0,0.0,4.0,3.0,1.0,1.0,2.0,0.0,4.2,3.4,0.6,4.0,10.0,13.0,50.0,0.36,0.0,0.36,0.27,0.27,0.38,0.05,0.43,0.31,0.36,Matches,hertha_bsc,2021-2022
Marcel Lotka,pl POL,GK,20.0,10,9,885.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2021-2022
Myziane Maolida,km COM,"FW,MF",22.0,14,9,776.0,8.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.4,1.4,0.2,1.6,26.0,20.0,53.0,0.12,0.12,0.23,0.12,0.23,0.16,0.03,0.18,0.16,0.18,Matches,hertha_bsc,2021-2022
Márton Dárdai,hu HUN,DF,19.0,12,9,755.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.3,7.0,19.0,2.0,0.0,0.12,0.12,0.0,0.12,0.01,0.02,0.03,0.01,0.03,Matches,hertha_bsc,2021-2022
Kevin-Prince Boateng,gh GHA,"MF,FW",34.0,18,8,696.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.3,0.3,0.5,0.8,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,hertha_bsc,2021-2022
Jurgen Ekkelenkamp,nl NED,"MF,FW",21.0,21,6,718.0,8.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.5,1.5,0.4,1.9,9.0,24.0,48.0,0.38,0.0,0.38,0.38,0.38,0.19,0.05,0.24,0.19,0.24,Matches,hertha_bsc,2021-2022
Linus Gechter,de GER,DF,17.0,13,6,716.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.8,7.0,28.0,2.0,0.13,0.0,0.13,0.13,0.13,0.07,0.03,0.1,0.07,0.1,Matches,hertha_bsc,2021-2022
Deyovaisio Zeefuik,nl NED,DF,23.0,11,6,565.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,15.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,hertha_bsc,2021-2022
Jordan Torunarigha,de GER,DF,23.0,7,6,483.0,5.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.3,1.0,12.0,0.0,0.0,0.19,0.19,0.0,0.19,0.05,0.01,0.06,0.05,0.06,Matches,hertha_bsc,2021-2022
Krzysztof Piątek,pl POL,FW,26.0,9,4,347.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.8,1.8,0.0,1.8,4.0,6.0,23.0,0.26,0.0,0.26,0.26,0.26,0.46,0.0,0.46,0.46,0.46,Matches,hertha_bsc,2021-2022
Fredrik André Bjørkan,no NOR,DF,22.0,9,2,353.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,hertha_bsc,2021-2022
Lukas Klünter,de GER,DF,25.0,5,2,194.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,hertha_bsc,2021-2022
Dodi Lukebakio,be BEL,FW,23.0,3,2,176.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.2,0.4,0.0,0.4,5.0,2.0,7.0,0.51,0.0,0.51,0.0,0.0,0.59,0.0,0.59,0.19,0.19,Matches,hertha_bsc,2021-2022
Dennis Jastrzembski,pl POL,"DF,FW",21.0,8,1,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.7,0.8,9.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.3,0.02,0.3,Matches,hertha_bsc,2021-2022
Javairô Dilrosun,nl NED,FW,23.0,2,1,138.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,hertha_bsc,2021-2022
Lee Dongjun,kr KOR,"MF,FW",24.0,4,1,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,hertha_bsc,2021-2022
Matheus Cunha,br BRA,FW,22.0,1,1,64.0,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.9,1.2,2.0,1.0,1.0,0.0,1.41,1.41,0.0,1.41,0.4,1.24,1.64,0.4,1.64,Matches,hertha_bsc,2021-2022
Julian Eitschberger,de GER,DF,17.0,1,1,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2021-2022
Anton Kade,de GER,"FW,MF",17.0,4,0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,hertha_bsc,2021-2022
Marten Winkler,de GER,MF,18.0,1,0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2021-2022
Cimo Röcker,de GER,DF,27.0,1,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,hertha_bsc,2021-2022
Luca Wollschläger,de GER,"FW,MF",18.0,2,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.35,0.5,0.16,0.5,Matches,hertha_bsc,2021-2022
Julian Albrecht,de GER,MF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2021-2022
Christalino Atemona,de GER,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2021-2022
Oliver Christensen,dk DEN,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2021-2022
Jonas Dirkner,de GER,MF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2021-2022
Nils-Jonathan Körber,de GER,GK,24.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2021-2022
Marlon Morgenstern,de GER,DF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2021-2022
Squad Total,,,26.7,34,374,3060.0,34.0,35.0,23.0,58.0,32.0,3.0,3.0,62.0,2.0,33.3,30.9,25.0,55.9,462.0,975.0,959.0,1.03,0.68,1.71,0.94,1.62,0.98,0.73,1.71,0.91,1.64,,hertha_bsc,2021-2022
Opponent Total,,,26.2,34,374,3060.0,34.0,71.0,44.0,115.0,63.0,8.0,8.0,47.0,0.0,54.3,48.1,36.9,85.0,519.0,1500.0,1492.0,2.09,1.29,3.38,1.85,3.15,1.6,1.09,2.68,1.41,2.5,,hertha_bsc,2021-2022
Stefan Ortega,de GER,GK,28.0,33,33,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,arminia,2021-2022
Joakim Nilsson,se SWE,DF,27.0,31,31,2735.0,30.4,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.4,0.4,0.3,0.8,12.0,68.0,2.0,0.07,0.0,0.07,0.07,0.07,0.01,0.01,0.03,0.01,0.03,Matches,arminia,2021-2022
Masaya Okugawa,jp JPN,"MF,FW",25.0,33,30,2531.0,28.1,8.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,3.9,3.9,1.4,5.3,40.0,47.0,121.0,0.28,0.04,0.32,0.28,0.32,0.14,0.05,0.19,0.14,0.19,Matches,arminia,2021-2022
Alessandro Schöpf,at AUT,MF,27.0,31,27,2397.0,26.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,2.6,4.6,57.0,96.0,91.0,0.04,0.0,0.04,0.04,0.04,0.07,0.1,0.17,0.07,0.17,Matches,arminia,2021-2022
Amos Pieper,de GER,DF,23.0,27,27,2379.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.3,1.1,7.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,arminia,2021-2022
Patrick Wimmer,at AUT,"FW,MF",20.0,31,27,2052.0,22.8,3.0,6.0,9.0,3.0,0.0,0.0,7.0,0.0,3.7,3.7,3.8,7.5,64.0,76.0,105.0,0.13,0.26,0.39,0.13,0.39,0.16,0.17,0.33,0.16,0.33,Matches,arminia,2021-2022
Cédric Brunner,ch SUI,DF,27.0,27,26,2183.0,24.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,1.2,1.5,23.0,82.0,45.0,0.0,0.04,0.04,0.0,0.04,0.01,0.05,0.06,0.01,0.06,Matches,arminia,2021-2022
Manuel Prietl,at AUT,MF,29.0,26,23,2123.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.7,1.7,15.0,46.0,8.0,0.0,0.04,0.04,0.0,0.04,0.04,0.03,0.07,0.04,0.07,Matches,arminia,2021-2022
Jacob Barrett Laursen,dk DEN,DF,26.0,24,20,1632.0,18.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.2,0.2,0.4,0.7,25.0,42.0,24.0,0.11,0.0,0.11,0.11,0.11,0.01,0.02,0.04,0.01,0.04,Matches,arminia,2021-2022
Sebastian Vasiliadis,gr GRE,MF,23.0,19,16,1193.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.2,0.6,10.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,arminia,2021-2022
Janni Serra,de GER,FW,23.0,26,15,1117.0,12.4,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,3.2,3.2,0.8,4.0,7.0,14.0,62.0,0.24,0.16,0.4,0.24,0.4,0.26,0.06,0.32,0.26,0.32,Matches,arminia,2021-2022
Fabian Klos,de GER,FW,33.0,25,14,1420.0,15.8,3.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,4.6,3.0,1.0,4.0,13.0,43.0,74.0,0.19,0.06,0.25,0.06,0.13,0.29,0.07,0.36,0.19,0.26,Matches,arminia,2021-2022
