Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Reinhold Yabo,de GER,"MF,FW",28.0,13,8,647.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.1,0.7,10.0,18.0,31.0,0.14,0.0,0.14,0.14,0.14,0.07,0.02,0.09,0.07,0.09,Matches,arminia,2020-2021
Nathan de Medina,be BEL,DF,22.0,16,7,639.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.5,0.5,4.0,13.0,8.0,0.0,0.14,0.14,0.0,0.14,0.0,0.07,0.07,0.0,0.07,Matches,arminia,2020-2021
Sven Schipplock,de GER,"FW,MF",31.0,32,5,744.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.5,1.5,0.6,2.1,16.0,17.0,37.0,0.12,0.0,0.12,0.12,0.12,0.18,0.07,0.25,0.18,0.25,Matches,arminia,2020-2021
Christian Gebauer,at AUT,"MF,FW",26.0,23,5,687.0,7.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.9,1.9,1.0,3.0,8.0,14.0,41.0,0.13,0.13,0.26,0.13,0.26,0.25,0.14,0.39,0.25,0.39,Matches,arminia,2020-2021
Cebio Soukou,bj BEN,"FW,MF",27.0,14,5,458.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,0.2,0.9,5.0,8.0,29.0,0.2,0.0,0.2,0.2,0.2,0.13,0.04,0.17,0.13,0.17,Matches,arminia,2020-2021
Michel Vlap,nl NED,"MF,FW",23.0,7,5,371.0,4.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6,1.1,3.0,8.0,20.0,0.24,0.24,0.49,0.24,0.49,0.13,0.15,0.28,0.13,0.28,Matches,arminia,2020-2021
Nils Seufert,de GER,"MF,FW",23.0,13,2,343.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.4,1.0,19.0,8.0,0.0,0.26,0.26,0.0,0.26,0.01,0.09,0.1,0.01,0.1,Matches,arminia,2020-2021
Brian Behrendt,de GER,DF,28.0,3,0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,arminia,2020-2021
Jóan Símun Edmundsson,fo FRO,"FW,MF",29.0,5,0,58.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,2.0,0.0,6.0,1.55,0.0,1.55,1.55,1.55,0.66,0.0,0.66,0.66,0.66,Matches,arminia,2020-2021
Sebastian Müller,de GER,"MF,DF",19.0,2,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,arminia,2020-2021
Jomaine Consbruch,de GER,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,arminia,2020-2021
Julian Frommann,de GER,MF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,arminia,2020-2021
Oscar Linnér,se SWE,GK,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,arminia,2020-2021
Nikolai Rehnen,de GER,GK,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,arminia,2020-2021
Squad Total,,,26.0,34,374,3060.0,34.0,23.0,16.0,39.0,22.0,1.0,2.0,52.0,1.0,32.9,31.3,23.9,55.2,358.0,880.0,874.0,0.68,0.47,1.15,0.65,1.12,0.97,0.7,1.67,0.92,1.62,,arminia,2020-2021
Opponent Total,,,25.9,34,374,3060.0,34.0,51.0,36.0,87.0,46.0,5.0,6.0,63.0,2.0,56.8,52.1,40.6,92.7,597.0,1706.0,1691.0,1.5,1.06,2.56,1.35,2.41,1.67,1.19,2.86,1.53,2.73,,arminia,2020-2021
Timo Horn,de GER,GK,27.0,34,34,3009.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,koln,2020-2021
Ellyes Skhiri,tn TUN,MF,25.0,32,32,2785.0,30.9,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,4.5,4.5,1.0,5.5,19.0,109.0,28.0,0.16,0.06,0.23,0.16,0.23,0.15,0.03,0.18,0.15,0.18,Matches,koln,2020-2021
Ondrej Duda,sk SVK,"FW,MF",25.0,32,32,2537.0,28.2,7.0,5.0,12.0,4.0,3.0,4.0,8.0,1.0,6.4,3.3,3.9,7.2,32.0,126.0,132.0,0.25,0.18,0.43,0.14,0.32,0.23,0.14,0.37,0.12,0.26,Matches,koln,2020-2021
Marius Wolf,de GER,"MF,DF",25.0,31,29,2551.0,28.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,3.2,3.2,2.4,5.5,72.0,120.0,132.0,0.07,0.07,0.14,0.07,0.14,0.11,0.08,0.2,0.11,0.2,Matches,koln,2020-2021
Rafael Czichos,de GER,DF,30.0,28,26,2259.0,25.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.8,1.8,0.1,1.9,21.0,103.0,6.0,0.04,0.0,0.04,0.04,0.04,0.07,0.01,0.08,0.07,0.08,Matches,koln,2020-2021
Sebastiaan Bornauw,be BEL,DF,21.0,24,23,2083.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.5,1.5,0.0,1.5,4.0,43.0,4.0,0.04,0.04,0.09,0.04,0.09,0.07,0.0,0.07,0.06,0.06,Matches,koln,2020-2021
Elvis Rexhbeçaj,xk KVX,"MF,FW",22.0,30,20,1833.0,20.4,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,2.3,2.3,2.6,4.8,27.0,67.0,73.0,0.25,0.1,0.34,0.25,0.34,0.11,0.13,0.24,0.11,0.24,Matches,koln,2020-2021
Jannes Horn,de GER,DF,23.0,29,20,1768.0,19.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,1.6,1.8,34.0,62.0,37.0,0.0,0.05,0.05,0.0,0.05,0.01,0.08,0.09,0.01,0.09,Matches,koln,2020-2021
Ismail Jakobs,sn SEN,"MF,FW",20.0,23,18,1726.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,2.4,2.4,1.9,4.3,34.0,34.0,134.0,0.05,0.05,0.1,0.05,0.1,0.13,0.1,0.23,0.13,0.23,Matches,koln,2020-2021
Salih Özcan,tr TUR,MF,22.0,28,15,1371.0,15.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,1.3,1.8,16.0,49.0,50.0,0.0,0.07,0.07,0.0,0.07,0.03,0.09,0.12,0.03,0.12,Matches,koln,2020-2021
Jonas Hector,de GER,"MF,FW",30.0,19,15,1290.0,14.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,3.1,3.1,1.6,4.7,8.0,60.0,57.0,0.21,0.07,0.28,0.21,0.28,0.22,0.11,0.33,0.22,0.33,Matches,koln,2020-2021
Kingsley Ehizibue,nl NED,DF,25.0,21,15,1133.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.6,0.6,0.6,1.2,25.0,30.0,44.0,0.0,0.08,0.08,0.0,0.08,0.05,0.05,0.1,0.05,0.1,Matches,koln,2020-2021
Jorge Meré,es ESP,DF,23.0,16,14,1300.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.3,2.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,Matches,koln,2020-2021
Sebastian Andersson,se SWE,FW,29.0,16,14,1126.0,12.5,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,6.2,5.4,0.3,5.7,6.0,20.0,55.0,0.24,0.0,0.24,0.16,0.16,0.49,0.03,0.52,0.43,0.46,Matches,koln,2020-2021
Noah Katterbach,de GER,"DF,MF",19.0,21,12,1111.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.1,1.4,27.0,60.0,47.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.11,0.02,0.11,Matches,koln,2020-2021
Dominick Drexler,de GER,"MF,FW",30.0,27,11,1233.0,13.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.1,2.1,2.7,4.8,33.0,56.0,98.0,0.15,0.07,0.22,0.15,0.22,0.15,0.2,0.35,0.15,0.35,Matches,koln,2020-2021
Sava Cestic,rs SRB,DF,19.0,11,11,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.1,0.3,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,koln,2020-2021
Jan Thielmann,de GER,"FW,MF",18.0,24,9,1029.0,11.4,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.4,1.4,0.8,2.2,18.0,28.0,70.0,0.17,0.26,0.44,0.17,0.44,0.12,0.07,0.19,0.12,0.19,Matches,koln,2020-2021
Emmanuel Dennis,ng NGA,FW,22.0,9,6,474.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.8,11.0,4.0,44.0,0.0,0.19,0.19,0.0,0.19,0.12,0.03,0.15,0.12,0.15,Matches,koln,2020-2021
Florian Kainz,at AUT,"MF,FW",27.0,8,6,447.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,2.0,10.0,27.0,27.0,0.2,0.0,0.2,0.2,0.2,0.09,0.31,0.4,0.09,0.4,Matches,koln,2020-2021
Benno Schmitz,de GER,DF,25.0,12,4,416.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,7.0,26.0,18.0,0.0,0.22,0.22,0.0,0.22,0.04,0.07,0.11,0.04,0.11,Matches,koln,2020-2021
Max Meyer,de GER,MF,24.0,10,3,351.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.5,1.3,6.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.21,0.12,0.33,0.21,0.33,Matches,koln,2020-2021
Dimitris Limnios,gr GRE,"MF,FW",22.0,12,2,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,0.9,10.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.23,0.09,0.23,Matches,koln,2020-2021
Anthony Modeste,fr FRA,FW,32.0,8,1,221.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.8,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.74,0.01,0.75,0.42,0.43,Matches,koln,2020-2021
Frederik Sørensen,dk DEN,DF,28.0,3,1,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,koln,2020-2021
Marco Höger,de GER,"DF,MF",30.0,3,1,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,koln,2020-2021
Tolu Arokodare,ng NGA,"FW,MF",19.0,10,0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.5,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.4,Matches,koln,2020-2021
Ron-Robert Zieler,de GER,GK,31.0,1,0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,koln,2020-2021
Tim Lemperle,de GER,FW,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,koln,2020-2021
Marvin Obuz,de GER,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,koln,2020-2021
Squad Total,,,24.9,34,374,3060.0,34.0,33.0,23.0,56.0,29.0,4.0,6.0,63.0,1.0,40.5,35.9,25.5,61.5,429.0,1131.0,1120.0,0.97,0.68,1.65,0.85,1.53,1.19,0.75,1.94,1.06,1.81,,koln,2020-2021
Opponent Total,,,26.2,34,374,3060.0,34.0,60.0,43.0,103.0,52.0,8.0,9.0,67.0,0.0,53.6,46.5,38.9,85.4,551.0,1482.0,1472.0,1.76,1.26,3.03,1.53,2.79,1.58,1.15,2.72,1.37,2.51,,koln,2020-2021
Jiří Pavlenka,cz CZE,GK,28.0,34,34,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,werder_bremen,2020-2021
Theodor Gebre Selassie,cz CZE,DF,33.0,34,34,3032.0,33.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.5,1.5,1.1,2.7,37.0,84.0,123.0,0.09,0.03,0.12,0.09,0.12,0.05,0.03,0.08,0.05,0.08,Matches,werder_bremen,2020-2021
Maximilian Eggestein,de GER,MF,23.0,33,33,2942.0,32.7,2.0,5.0,7.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,3.3,4.3,45.0,192.0,68.0,0.06,0.15,0.21,0.06,0.21,0.03,0.1,0.13,0.03,0.13,Matches,werder_bremen,2020-2021
Marco Friedl,at AUT,DF,22.0,32,31,2785.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.4,0.4,0.8,1.2,25.0,125.0,15.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.01,0.04,Matches,werder_bremen,2020-2021
Josh Sargent,us USA,"FW,MF",20.0,32,30,2506.0,27.8,5.0,2.0,7.0,5.0,0.0,0.0,7.0,0.0,5.5,5.5,3.8,9.3,28.0,45.0,114.0,0.18,0.07,0.25,0.18,0.25,0.2,0.14,0.34,0.2,0.34,Matches,werder_bremen,2020-2021
Ömer Toprak,tr TUR,DF,31.0,26,24,1940.0,21.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.7,0.7,0.0,0.8,12.0,52.0,1.0,0.09,0.0,0.09,0.09,0.09,0.03,0.0,0.04,0.03,0.04,Matches,werder_bremen,2020-2021
Ludwig Augustinsson,se SWE,"DF,FW",26.0,23,21,1957.0,21.7,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,2.7,3.6,38.0,60.0,108.0,0.0,0.18,0.18,0.0,0.18,0.04,0.13,0.17,0.04,0.17,Matches,werder_bremen,2020-2021
Miloš Veljković,rs SRB,DF,24.0,23,19,1723.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,3.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,werder_bremen,2020-2021
Leonardo Bittencourt,de GER,"MF,FW",26.0,27,19,1514.0,16.8,4.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,4.3,3.6,1.0,4.6,40.0,42.0,106.0,0.24,0.06,0.3,0.18,0.24,0.26,0.06,0.32,0.21,0.27,Matches,werder_bremen,2020-2021
Kevin Möhwald,de GER,MF,27.0,27,17,1555.0,17.3,5.0,1.0,6.0,5.0,0.0,0.0,4.0,1.0,1.7,1.7,0.8,2.4,12.0,76.0,24.0,0.29,0.06,0.35,0.29,0.35,0.1,0.04,0.14,0.1,0.14,Matches,werder_bremen,2020-2021
Christian Groß,de GER,"MF,DF",31.0,23,17,1468.0,16.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.3,0.3,0.6,1.0,14.0,55.0,9.0,0.0,0.06,0.06,0.0,0.06,0.02,0.04,0.06,0.02,0.06,Matches,werder_bremen,2020-2021
Jean-Manuel Mbom,de GER,"MF,DF",20.0,21,15,1160.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.3,0.3,0.4,0.8,14.0,21.0,44.0,0.0,0.08,0.08,0.0,0.08,0.02,0.03,0.06,0.02,0.06,Matches,werder_bremen,2020-2021
Milot Rashica,xk KVX,"FW,MF",24.0,24,14,1462.0,16.2,3.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,4.4,3.6,1.6,5.2,52.0,31.0,134.0,0.18,0.12,0.31,0.12,0.25,0.27,0.1,0.37,0.22,0.32,Matches,werder_bremen,2020-2021
Romano Schmid,at AUT,"MF,FW",20.0,22,13,1177.0,13.1,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,1.3,2.0,19.0,57.0,63.0,0.0,0.23,0.23,0.0,0.23,0.05,0.1,0.15,0.05,0.15,Matches,werder_bremen,2020-2021
Niklas Moisander,fi FIN,DF,34.0,18,12,1222.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.1,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,werder_bremen,2020-2021
Niclas Füllkrug,de GER,FW,27.0,19,10,877.0,9.7,6.0,0.0,6.0,4.0,2.0,2.0,1.0,0.0,5.0,3.5,0.2,3.7,9.0,22.0,68.0,0.62,0.0,0.62,0.41,0.41,0.52,0.02,0.54,0.35,0.38,Matches,werder_bremen,2020-2021
Felix Agu,de GER,DF,20.0,15,8,701.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5,1.1,7.0,9.0,33.0,0.13,0.0,0.13,0.13,0.13,0.08,0.06,0.14,0.08,0.14,Matches,werder_bremen,2020-2021
Davie Selke,de GER,FW,25.0,23,7,813.0,9.0,3.0,1.0,4.0,2.0,1.0,1.0,4.0,0.0,3.7,2.9,0.4,3.3,10.0,15.0,46.0,0.33,0.11,0.44,0.22,0.33,0.41,0.05,0.46,0.32,0.37,Matches,werder_bremen,2020-2021
Yuya Osako,jp JPN,"MF,FW",30.0,24,7,762.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,1.7,2.2,14.0,30.0,42.0,0.0,0.12,0.12,0.0,0.12,0.06,0.2,0.26,0.06,0.26,Matches,werder_bremen,2020-2021
Tahith Chong,nl NED,"MF,FW",20.0,13,4,386.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.6,1.0,12.0,12.0,26.0,0.0,0.23,0.23,0.0,0.23,0.08,0.15,0.23,0.08,0.23,Matches,werder_bremen,2020-2021
Davy Klaassen,nl NED,MF,27.0,3,3,222.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,werder_bremen,2020-2021
Nick Woltemade,de GER,"MF,FW",18.0,6,1,147.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.5,4.0,6.0,10.0,0.0,0.61,0.61,0.0,0.61,0.2,0.09,0.29,0.2,0.29,Matches,werder_bremen,2020-2021
Eren Dinkçi,de GER,"MF,FW",18.0,8,1,108.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.2,0.7,2.0,4.0,5.0,0.83,0.0,0.83,0.83,0.83,0.43,0.17,0.6,0.43,0.6,Matches,werder_bremen,2020-2021
Johannes Eggestein,de GER,"FW,MF",22.0,2,0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,werder_bremen,2020-2021
Philipp Bargfrede,de GER,MF,31.0,1,0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,werder_bremen,2020-2021
Patrick Erras,de GER,"FW,MF",25.0,4,0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,werder_bremen,2020-2021
Ilia Gruev,bg BUL,FW,20.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,werder_bremen,2020-2021
Eduardo Dos Santos Haesler,de GER,GK,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,werder_bremen,2020-2021
Stefanos Kapino,gr GRE,GK,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,werder_bremen,2020-2021
Julian Rieckmann,de GER,"DF,MF",19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,werder_bremen,2020-2021
Michael Zetterer,de GER,GK,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,werder_bremen,2020-2021
Squad Total,,,26.3,34,374,3060.0,34.0,35.0,25.0,60.0,30.0,5.0,5.0,67.0,3.0,32.9,29.0,21.5,50.5,414.0,1065.0,1054.0,1.03,0.74,1.76,0.88,1.62,0.97,0.63,1.6,0.85,1.49,,werder_bremen,2020-2021
Opponent Total,,,26.0,34,374,3060.0,34.0,54.0,41.0,95.0,50.0,4.0,6.0,68.0,3.0,53.2,48.4,38.9,87.3,660.0,1529.0,1513.0,1.59,1.21,2.79,1.47,2.68,1.56,1.14,2.71,1.42,2.57,,werder_bremen,2020-2021
Amine Harit,ma MAR,"MF,FW",23.0,28,25,2101.0,23.3,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,1.5,1.5,5.1,6.7,83.0,93.0,152.0,0.09,0.21,0.3,0.09,0.3,0.07,0.22,0.29,0.07,0.29,Matches,schalke_04,2020-2021
Suat Serdar,de GER,MF,23.0,25,24,1953.0,21.7,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,2.1,2.1,1.3,3.4,44.0,67.0,52.0,0.05,0.14,0.18,0.05,0.18,0.1,0.06,0.16,0.1,0.16,Matches,schalke_04,2020-2021
Benjamin Stambouli,fr FRA,"DF,MF",29.0,24,22,1956.0,21.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.4,0.5,16.0,102.0,9.0,0.0,0.09,0.09,0.0,0.09,0.0,0.02,0.02,0.0,0.02,Matches,schalke_04,2020-2021
Ralf Fährmann,de GER,GK,31.0,22,22,1876.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,schalke_04,2020-2021
Omar Mascarell,gq EQG,MF,27.0,24,21,1762.0,19.6,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.4,0.4,0.6,1.0,10.0,69.0,5.0,0.05,0.05,0.1,0.05,0.1,0.02,0.03,0.05,0.02,0.05,Matches,schalke_04,2020-2021
Bastian Oczipka,de GER,"DF,FW",31.0,27,20,1922.0,21.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.7,1.9,40.0,71.0,60.0,0.0,0.09,0.09,0.0,0.09,0.01,0.08,0.09,0.01,0.09,Matches,schalke_04,2020-2021
Timo Becker,de GER,DF,23.0,20,18,1640.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.4,0.7,21.0,44.0,48.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.01,0.04,Matches,schalke_04,2020-2021
Mark Uth,de GER,"FW,MF",28.0,20,18,1494.0,16.6,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,3.2,3.2,1.9,5.1,34.0,53.0,69.0,0.18,0.06,0.24,0.18,0.24,0.19,0.12,0.31,0.19,0.31,Matches,schalke_04,2020-2021
Sead Kolašinac,ba BIH,"DF,MF",27.0,17,16,1426.0,15.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.3,0.3,1.4,1.7,33.0,51.0,61.0,0.06,0.06,0.13,0.06,0.13,0.02,0.09,0.11,0.02,0.11,Matches,schalke_04,2020-2021
Malick Thiaw,de GER,DF,18.0,19,15,1452.0,16.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.7,0.7,0.1,0.8,4.0,28.0,10.0,0.06,0.0,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches,schalke_04,2020-2021
Matthew Hoppe,us USA,FW,19.0,22,15,1305.0,14.5,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,3.8,3.8,0.8,4.6,17.0,14.0,69.0,0.41,0.07,0.48,0.41,0.48,0.26,0.06,0.32,0.26,0.32,Matches,schalke_04,2020-2021
Ozan Kabak,tr TUR,DF,20.0,14,14,1243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.3,1.3,9.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.1,0.07,0.1,Matches,schalke_04,2020-2021
Matija Nastasić,rs SRB,DF,27.0,15,14,1221.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.1,0.5,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,schalke_04,2020-2021
Benito Raman,be BEL,"FW,MF",25.0,25,13,1246.0,13.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.3,2.2,1.2,3.5,14.0,30.0,75.0,0.14,0.0,0.14,0.14,0.14,0.17,0.09,0.26,0.16,0.25,Matches,schalke_04,2020-2021
Salif Sané,sn SEN,DF,29.0,14,11,1071.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.4,0.4,1.1,1.5,11.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,Matches,schalke_04,2020-2021
Shkodran Mustafi,de GER,DF,28.0,13,11,1037.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.0,0.6,7.0,22.0,2.0,0.09,0.0,0.09,0.09,0.09,0.05,0.0,0.06,0.05,0.06,Matches,schalke_04,2020-2021
