Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Nikola Vukčević,me MNE,MF,28.0,13,11,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.1,0.4,1.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,levante,2020-2021
Son,es ESP,"DF,MF",26.0,28,10,1106.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,1.2,1.8,23.0,62.0,104.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,levante,2020-2021
Toño,es ESP,"DF,FW",30.0,12,9,726.0,8.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,15.0,28.0,39.0,0.0,0.25,0.25,0.0,0.25,0.01,0.06,0.07,0.01,0.07,Matches,levante,2020-2021
José Campaña,es ESP,MF,27.0,9,8,748.0,8.3,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.5,0.7,2.0,2.8,26.0,74.0,48.0,0.12,0.24,0.36,0.0,0.24,0.18,0.25,0.43,0.09,0.34,Matches,levante,2020-2021
Cárdenas,es ESP,GK,23.0,8,8,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,levante,2020-2021
Sergio León,es ESP,FW,31.0,28,6,748.0,8.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.5,2.5,0.3,2.8,6.0,11.0,42.0,0.24,0.0,0.24,0.24,0.24,0.3,0.03,0.34,0.3,0.34,Matches,levante,2020-2021
Álex Cantero,es ESP,FW,20.0,4,3,237.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.9,1.3,5.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.5,0.17,0.5,Matches,levante,2020-2021
Koke Vegas,es ESP,GK,24.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,levante,2020-2021
Cheick Doukouré,ci CIV,"MF,FW",27.0,7,0,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,levante,2020-2021
Giorgi Kochorashvili,ge GEO,MF,21.0,3,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.23,0.07,0.23,Matches,levante,2020-2021
Alejandro Blesa,es ESP,MF,18.0,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,levante,2020-2021
Edgar Sevikyan,am ARM,MF,18.0,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,levante,2020-2021
Pablo Cuñat,es ESP,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,levante,2020-2021
Euse,es ESP,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,levante,2020-2021
Hernâni Fortes,pt POR,"FW,MF",28.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,levante,2020-2021
Pablo Martínez,es ESP,MF,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,levante,2020-2021
Alfredo Pedraza,es ESP,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,levante,2020-2021
Squad Total,,,28.0,38,418,3420.0,38.0,45.0,35.0,80.0,42.0,3.0,6.0,68.0,1.0,40.4,35.7,29.6,65.3,619.0,1537.0,1526.0,1.18,0.92,2.11,1.11,2.03,1.06,0.78,1.84,0.94,1.72,,levante,2020-2021
Opponent Total,,,27.4,38,418,3420.0,38.0,55.0,42.0,97.0,52.0,3.0,4.0,87.0,7.0,53.4,50.6,39.9,90.5,625.0,1298.0,1283.0,1.45,1.11,2.55,1.37,2.47,1.41,1.05,2.46,1.33,2.38,,levante,2020-2021
Marc Cucurella,es ESP,MF,22.0,37,37,3244.0,36.0,3.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,1.9,1.8,3.6,5.4,77.0,103.0,219.0,0.08,0.06,0.14,0.08,0.14,0.05,0.1,0.15,0.05,0.15,Matches,getafe,2020-2021
Djené,tg TOG,DF,28.0,34,34,2941.0,32.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.2,0.2,0.4,0.5,11.0,71.0,11.0,0.0,0.03,0.03,0.0,0.03,0.01,0.01,0.02,0.01,0.02,Matches,getafe,2020-2021
Nemanja Maksimović,rs SRB,MF,25.0,35,34,2728.0,30.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.9,2.9,20.0,55.0,32.0,0.03,0.0,0.03,0.03,0.03,0.07,0.03,0.1,0.07,0.1,Matches,getafe,2020-2021
Mauro Arambarri,uy URU,MF,24.0,34,33,2983.0,33.1,3.0,0.0,3.0,3.0,0.0,0.0,11.0,0.0,2.1,2.1,2.0,4.0,38.0,119.0,50.0,0.09,0.0,0.09,0.09,0.09,0.06,0.06,0.12,0.06,0.12,Matches,getafe,2020-2021
Mathías Olivera,uy URU,DF,22.0,31,30,2614.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.5,2.5,2.1,4.6,49.0,102.0,59.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.16,0.09,0.16,Matches,getafe,2020-2021
David Soria,es ESP,GK,27.0,28,28,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,getafe,2020-2021
Damián Suárez,uy URU,DF,32.0,31,28,2434.0,27.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,0.3,0.3,1.0,1.3,28.0,135.0,53.0,0.04,0.0,0.04,0.04,0.04,0.01,0.04,0.05,0.01,0.05,Matches,getafe,2020-2021
Allan Nyom,cm CMR,"MF,DF",32.0,31,28,2323.0,25.8,0.0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,2.3,3.3,35.0,59.0,66.0,0.0,0.08,0.08,0.0,0.08,0.04,0.09,0.13,0.04,0.13,Matches,getafe,2020-2021
Jaime Mata,es ESP,FW,31.0,33,23,2037.0,22.6,5.0,0.0,5.0,4.0,1.0,2.0,9.0,1.0,7.0,5.5,1.2,6.7,14.0,32.0,134.0,0.22,0.0,0.22,0.18,0.18,0.31,0.05,0.36,0.24,0.29,Matches,getafe,2020-2021
Cucho,co COL,"FW,MF",21.0,23,18,1466.0,16.3,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,2.7,2.7,1.3,4.0,51.0,40.0,98.0,0.12,0.18,0.31,0.12,0.31,0.17,0.08,0.25,0.17,0.25,Matches,getafe,2020-2021
David Timor,es ESP,"MF,DF",30.0,30,15,1395.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6,0.6,1.2,1.7,7.0,70.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.11,0.04,0.11,Matches,getafe,2020-2021
Carles Aleñá,es ESP,"MF,FW",22.0,22,15,1366.0,15.2,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.7,1.7,2.7,4.3,20.0,77.0,51.0,0.13,0.13,0.26,0.13,0.26,0.11,0.18,0.29,0.11,0.29,Matches,getafe,2020-2021
Erick Cabaco,uy URU,DF,25.0,20,15,1326.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.5,0.5,0.0,0.5,6.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,getafe,2020-2021
Enes Ünal,tr TUR,FW,23.0,28,15,1318.0,14.6,4.0,2.0,6.0,3.0,1.0,1.0,4.0,0.0,4.8,4.0,1.5,5.5,14.0,28.0,70.0,0.27,0.14,0.41,0.2,0.34,0.32,0.1,0.43,0.27,0.37,Matches,getafe,2020-2021
Ángel Rodríguez,es ESP,"FW,MF",33.0,33,12,1374.0,15.3,5.0,0.0,5.0,4.0,1.0,2.0,4.0,0.0,5.7,4.1,0.6,4.7,23.0,15.0,94.0,0.33,0.0,0.33,0.26,0.26,0.37,0.04,0.41,0.27,0.31,Matches,getafe,2020-2021
Rubén Yáñez,es ESP,GK,26.0,10,10,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,getafe,2020-2021
Sofian Chakla,ma MAR,DF,26.0,11,9,897.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.1,0.4,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,getafe,2020-2021
Xabier Etxeita,es ESP,DF,32.0,11,9,883.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.3,0.7,2.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,getafe,2020-2021
Takefusa Kubo,jp JPN,"MF,FW",19.0,18,8,805.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,1.2,1.9,21.0,25.0,57.0,0.11,0.11,0.22,0.11,0.22,0.08,0.13,0.21,0.08,0.21,Matches,getafe,2020-2021
Iglesias,es ESP,"DF,MF",22.0,10,7,605.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.4,0.5,5.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,getafe,2020-2021
Chema,es ESP,"DF,MF",28.0,10,7,557.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.2,0.3,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,getafe,2020-2021
Francisco Portillo,es ESP,"MF,FW",30.0,16,3,418.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,8.0,35.0,29.0,0.0,0.22,0.22,0.0,0.22,0.0,0.1,0.1,0.0,0.1,Matches,getafe,2020-2021
Victor Mollejo,es ESP,"MF,DF",19.0,4,0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,getafe,2020-2021
John Joe,ie IRL,"MF,FW",16.0,6,0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,getafe,2020-2021
Sabit Abdulai,gh GHA,MF,21.0,3,0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,getafe,2020-2021
Emmanuel Amankwaa Akurugu,gh GHA,DF,18.0,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,getafe,2020-2021
José Antonio Miranda,gq EQG,"MF,DF",22.0,4,0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,getafe,2020-2021
Mamor Niang,es ESP,"MF,FW",18.0,1,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,getafe,2020-2021
Abdoulay Diaby,ml MLI,DF,29.0,1,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.3,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.31,0.34,1.65,1.31,1.65,Matches,getafe,2020-2021
Ante Palaversa,hr CRO,MF,20.0,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,1.43,0.0,1.43,Matches,getafe,2020-2021
Darío Poveda,es ESP,FW,23.0,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,getafe,2020-2021
David Alba,es ESP,MF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,getafe,2020-2021
Chinchu,es ESP,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,getafe,2020-2021
Ryan Nolan,ie IRL,DF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,getafe,2020-2021
Squad Total,,,26.7,38,418,3420.0,38.0,27.0,14.0,41.0,24.0,3.0,5.0,120.0,7.0,34.4,30.5,23.6,54.1,443.0,1090.0,1076.0,0.71,0.37,1.08,0.63,1.0,0.91,0.62,1.53,0.8,1.42,,getafe,2020-2021
Opponent Total,,,27.4,38,418,3420.0,38.0,40.0,26.0,66.0,33.0,7.0,8.0,106.0,6.0,40.3,34.0,25.8,59.8,454.0,1195.0,1180.0,1.05,0.68,1.74,0.87,1.55,1.06,0.68,1.74,0.9,1.57,,getafe,2020-2021
Fernando Pacheco,es ESP,GK,28.0,38,37,3349.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2020-2021
Joselu,es ESP,FW,30.0,37,34,3026.0,33.6,11.0,3.0,14.0,9.0,2.0,4.0,1.0,0.0,12.8,9.6,3.8,13.4,25.0,99.0,137.0,0.33,0.09,0.42,0.27,0.36,0.38,0.11,0.49,0.28,0.4,Matches,alaves,2020-2021
Florian Lejeune,fr FRA,DF,29.0,34,34,3015.0,33.5,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,2.4,2.4,0.9,3.3,5.0,66.0,5.0,0.03,0.03,0.06,0.03,0.06,0.07,0.03,0.1,0.07,0.1,Matches,alaves,2020-2021
Tomás Pina Isla,es ESP,MF,32.0,33,31,2575.0,28.6,1.0,1.0,2.0,1.0,0.0,0.0,12.0,0.0,0.7,0.7,1.0,1.7,11.0,94.0,9.0,0.03,0.03,0.07,0.03,0.07,0.03,0.04,0.06,0.03,0.06,Matches,alaves,2020-2021
Víctor Laguardia,es ESP,DF,30.0,32,30,2631.0,29.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.3,1.3,0.6,1.9,10.0,50.0,3.0,0.0,0.03,0.03,0.0,0.03,0.04,0.02,0.06,0.04,0.06,Matches,alaves,2020-2021
Rubén Duarte,es ESP,DF,24.0,31,29,2545.0,28.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,1.4,1.4,2.8,4.2,27.0,111.0,54.0,0.04,0.04,0.07,0.04,0.07,0.05,0.1,0.15,0.05,0.15,Matches,alaves,2020-2021
Rodrigo Battaglia,ar ARG,MF,29.0,32,29,2492.0,27.7,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,1.2,1.2,0.2,1.3,22.0,73.0,14.0,0.04,0.0,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches,alaves,2020-2021
Ximo Navarro,es ESP,DF,30.0,31,28,2375.0,26.4,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.4,0.4,0.6,1.0,28.0,59.0,27.0,0.04,0.04,0.08,0.04,0.08,0.02,0.02,0.04,0.02,0.04,Matches,alaves,2020-2021
Édgar Méndez,es ESP,"MF,FW",30.0,33,26,2090.0,23.2,5.0,1.0,6.0,5.0,0.0,0.0,12.0,1.0,5.5,5.5,1.6,7.0,47.0,23.0,115.0,0.22,0.04,0.26,0.22,0.26,0.24,0.07,0.3,0.24,0.3,Matches,alaves,2020-2021
Luis Rioja,es ESP,"MF,FW",26.0,35,25,2090.0,23.2,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,3.3,3.3,2.7,6.0,71.0,42.0,130.0,0.17,0.09,0.26,0.17,0.26,0.14,0.12,0.26,0.14,0.26,Matches,alaves,2020-2021
Lucas Pérez,es ESP,FW,31.0,28,19,1759.0,19.5,4.0,4.0,8.0,1.0,3.0,4.0,1.0,0.0,6.7,3.5,4.6,8.1,44.0,72.0,136.0,0.2,0.2,0.41,0.05,0.26,0.34,0.23,0.58,0.18,0.41,Matches,alaves,2020-2021
Jota,es ESP,MF,29.0,23,18,1398.0,15.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.8,0.8,2.8,3.6,28.0,55.0,39.0,0.0,0.13,0.13,0.0,0.13,0.05,0.18,0.23,0.05,0.23,Matches,alaves,2020-2021
Martin Agirregabiria,es ESP,"DF,MF",24.0,26,16,1558.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.7,0.9,11.0,39.0,36.0,0.0,0.06,0.06,0.0,0.06,0.01,0.04,0.05,0.01,0.05,Matches,alaves,2020-2021
Pere Pons,es ESP,MF,27.0,22,12,1186.0,13.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.9,0.9,1.1,1.9,17.0,36.0,33.0,0.15,0.0,0.15,0.15,0.15,0.07,0.08,0.15,0.07,0.15,Matches,alaves,2020-2021
Deyverson,br BRA,FW,29.0,27,11,874.0,9.7,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,1.5,1.5,2.4,3.8,5.0,27.0,48.0,0.1,0.31,0.41,0.1,0.41,0.15,0.25,0.4,0.15,0.4,Matches,alaves,2020-2021
Manu García,es ESP,MF,34.0,25,10,1124.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.6,0.6,0.5,1.1,4.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,Matches,alaves,2020-2021
Tachi,es ESP,DF,22.0,12,8,850.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.4,0.4,0.2,0.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,alaves,2020-2021
Rodrigo Ely,br BRA,DF,26.0,8,6,468.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.3,0.9,1.0,3.0,0.0,0.19,0.0,0.19,0.19,0.19,0.11,0.05,0.16,0.11,0.16,Matches,alaves,2020-2021
Facundo Pellistri,uy URU,"MF,FW",18.0,12,5,542.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.1,0.6,21.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,alaves,2020-2021
Iñigo Córdoba,es ESP,MF,23.0,7,3,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,2.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,alaves,2020-2021
Borja Sainz,es ESP,"MF,FW",19.0,21,2,453.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.3,1.3,0.8,2.2,14.0,4.0,36.0,0.2,0.0,0.2,0.2,0.2,0.26,0.17,0.43,0.26,0.43,Matches,alaves,2020-2021
Javi López,es ESP,"DF,MF",18.0,9,1,248.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.1,0.1,0.2,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.04,0.09,Matches,alaves,2020-2021
John Guidetti,se SWE,FW,28.0,10,1,208.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.0,0.8,1.0,5.0,9.0,0.43,0.0,0.43,0.43,0.43,0.36,0.01,0.37,0.36,0.37,Matches,alaves,2020-2021
Adrián Marín,es ESP,"DF,MF",23.0,5,1,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.12,0.07,0.12,Matches,alaves,2020-2021
Antonio Sivera,es ESP,GK,23.0,1,1,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2020-2021
Abdallahi Mahmoud,mr MTN,MF,20.0,2,1,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,alaves,2020-2021
Tomás Tavares,pt POR,"MF,DF",19.0,3,0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2020-2021
Burgui,es ESP,MF,26.0,1,0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2020-2021
Sergi García,es ESP,MF,21.0,2,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2020-2021
Stephane Keller,cm CMR,DF,18.0,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2020-2021
Abdel Abqar,ma MAR,DF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2020-2021
Pepe Blanco,es ESP,MF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2020-2021
Aritz Castro,es ESP,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2020-2021
Eneko Ortiz,es ESP,MF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2020-2021
Hugo Perez,es ESP,DF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2020-2021
Robert Vallribera,es ESP,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2020-2021
Squad Total,,,28.7,38,418,3420.0,38.0,35.0,21.0,56.0,30.0,5.0,8.0,96.0,8.0,42.6,36.4,27.4,63.7,404.0,938.0,925.0,0.92,0.55,1.47,0.79,1.34,1.12,0.72,1.84,0.96,1.68,,alaves,2020-2021
Opponent Total,,,27.5,38,418,3420.0,38.0,57.0,44.0,101.0,54.0,3.0,3.0,80.0,3.0,49.9,47.5,37.1,84.7,631.0,1477.0,1459.0,1.5,1.16,2.66,1.42,2.58,1.31,0.98,2.29,1.25,2.23,,alaves,2020-2021
Gonzalo Verdú,es ESP,DF,31.0,33,33,2944.0,32.7,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,1.6,1.6,2.0,3.6,10.0,63.0,1.0,0.0,0.06,0.06,0.0,0.06,0.05,0.06,0.11,0.05,0.11,Matches,elche,2020-2021
Raúl Guti,es ESP,MF,23.0,36,33,2862.0,31.8,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,1.8,1.8,0.6,2.4,25.0,95.0,22.0,0.09,0.03,0.13,0.09,0.13,0.06,0.02,0.07,0.06,0.07,Matches,elche,2020-2021
Lucas Boyé,ar ARG,FW,24.0,34,32,2694.0,29.9,7.0,2.0,9.0,7.0,0.0,0.0,9.0,1.0,5.2,5.2,1.1,6.3,43.0,54.0,117.0,0.23,0.07,0.3,0.23,0.3,0.17,0.04,0.21,0.17,0.21,Matches,elche,2020-2021
Édgar Badía,es ESP,GK,28.0,30,30,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,elche,2020-2021
Iván Marcone,ar ARG,MF,30.0,33,30,2645.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.1,0.1,0.6,0.7,15.0,103.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,elche,2020-2021
Fidel,es ESP,"MF,DF",30.0,30,28,2396.0,26.6,6.0,3.0,9.0,4.0,2.0,3.0,8.0,0.0,4.3,1.9,5.0,7.0,82.0,97.0,123.0,0.23,0.11,0.34,0.15,0.26,0.16,0.19,0.35,0.07,0.26,Matches,elche,2020-2021
Antonio Barragán,es ESP,DF,33.0,27,26,2235.0,24.8,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.9,0.9,0.7,1.6,34.0,69.0,63.0,0.0,0.12,0.12,0.0,0.12,0.04,0.03,0.07,0.04,0.07,Matches,elche,2020-2021
Josan,es ESP,"MF,DF",30.0,33,24,1926.0,21.4,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,1.2,1.2,1.5,2.8,65.0,40.0,92.0,0.19,0.09,0.28,0.19,0.28,0.06,0.07,0.13,0.06,0.13,Matches,elche,2020-2021
